  448.50,   334.76,   333.55
  449.94,   336.50,   459.17
  444.73,   457.34,   205.91
  446.53,   460.02,   331.54
  448.02,   462.29,   457.26
  573.35,   209.19,   207.64
  575.57,   210.91,   333.85
  578.21,   213.12,   459.44
  572.09,   333.90,   205.21
  574.00,   336.36,   331.49
  575.94,   338.54,   457.29
  570.78,   459.68,   204.04
  572.08,   461.69,   329.26
  573.23,   464.00,   454.97
  697.16,   210.90,   207.44
  701.11,   213.88,   331.36
  705.12,   216.70,   455.56
  697.15,   335.98,   204.36
  700.00,   338.17,   328.51
  702.86,   340.44,   453.70
  696.76,   461.84,   202.78
  698.03,   463.14,   326.32
  699.64,   465.08,   451.54
  449.57,   210.89,   451.71
  452.29,   211.24,   575.22
  455.05,   211.80,   697.88
  447.81,   336.83,   450.50
  450.30,   337.40,   574.81
  453.09,   337.50,   698.54
  445.97,   462.59,   449.37
  448.49,   463.27,   574.86
  451.50,   463.32,   699.69
  575.89,   213.34,   449.06
  578.80,   213.69,   572.14
  580.35,   213.66,   694.62
  573.74,   338.78,   447.67
  576.45,   339.56,   571.95
  579.09,   339.27,   695.78
  571.13,   464.23,   446.11
  574.14,   465.33,   571.89
  577.92,   465.39,   697.26
  702.72,   216.81,   444.26
  705.94,   217.35,   568.42
  706.75,   216.56,   694.03
  700.60,   340.61,   443.10
  703.48,   341.63,   568.52
  705.97,   342.07,   694.84
  697.51,   465.28,   441.69
  700.29,   466.49,   568.29
  703.41,   467.88,   695.09
  450.11,   451.08,   208.66
  450.39,   453.90,   334.35
  450.37,   456.31,   460.09
  448.49,   577.16,   207.84
  448.95,   579.10,   333.10
  449.21,   580.67,   458.57
  446.71,   704.21,   207.38
  447.51,   703.84,   332.58
  448.00,   703.66,   457.26
  576.19,   452.77,   208.28
  575.98,   454.96,   333.56
  575.67,   457.43,   459.30
  574.34,   578.80,   207.88
  574.25,   580.15,   332.34
  574.24,   581.91,   457.48
  571.31,   704.91,   207.89
  572.70,   704.60,   331.99
  573.72,   704.94,   456.13
  702.10,   454.30,   208.45
  701.97,   455.82,   332.04
  702.16,   457.92,   457.39
  700.47,   579.53,   207.98
  700.03,   581.00,   330.86
  700.00,   583.00,   455.17
  696.69,   703.89,   207.76
  698.24,   706.12,   330.26
  699.20,   707.96,   453.36
  450.62,   451.67,   450.74
  452.06,   450.29,   576.14
  454.00,   448.21,   700.85
  449.10,   576.14,   452.27
  450.75,   574.57,   577.93
  452.67,   573.41,   703.36
  447.57,   699.15,   454.04
  449.24,   698.32,   579.01
  451.16,   698.81,   704.63
  575.92,   453.11,   448.58
  577.83,   452.12,   574.31
  580.45,   449.98,   699.55
  574.10,   577.69,   449.83
  576.29,   576.65,   575.85
  578.71,   575.86,   702.05
  573.22,   700.77,   451.58
  574.95,   700.38,   576.74
  576.10,   701.28,   703.07
  702.39,   453.98,   445.28
  704.08,   453.12,   571.89
  706.15,   452.42,   698.63
  699.87,   579.08,   446.18
  701.58,   578.21,   572.84
  703.14,   577.53,   700.45
  698.69,   704.05,   447.50
  700.11,   703.01,   572.78
  700.62,   702.16,   700.35
