8, 8, 27, 8, pa1-unknown-k-calreadings.txt
  216.04,   443.60,   454.91
  211.70,   441.58,   577.96
  206.42,   443.92,   697.78
  214.89,   565.97,   455.88
  208.90,   565.75,   582.02
  203.97,   569.96,   705.29
  211.68,   689.45,   454.58
  205.74,   693.29,   583.88
  203.68,   700.50,   711.91
  340.58,   445.16,   454.06
  337.07,   443.98,   577.19
  332.20,   444.50,   697.33
  340.14,   570.26,   457.59
  334.38,   568.46,   583.27
  329.73,   569.07,   704.74
  338.36,   694.23,   461.53
  332.58,   694.28,   589.05
  330.27,   696.98,   712.20
  461.61,   448.23,   453.06
  459.66,   448.08,   577.45
  457.98,   445.70,   700.17
  462.61,   573.61,   459.12
  458.24,   571.39,   584.05
  455.94,   568.55,   704.45
  463.20,   695.49,   466.71
  459.05,   692.83,   591.09
  457.69,   692.23,   708.61
  -12.14,   -20.55, -1499.81
  -10.93,   -18.49, -1349.83
  -13.70,   129.43, -1501.85
  -12.49,   131.49, -1351.87
  137.84,   -19.00, -1501.05
  139.06,   -16.95, -1351.06
  136.28,   130.98, -1503.09
  137.50,   133.03, -1353.11
  435.50,   196.03, -1297.07
  430.84,   205.19, -1047.28
  435.68,   445.86, -1306.23
  431.01,   455.02, -1056.44
  685.46,   196.03, -1292.40
  680.79,   205.19, -1042.61
  685.63,   445.86, -1301.56
  680.97,   455.02, -1051.77
  445.13,   200.03,   214.50
  443.84,   204.24,   338.51
  445.28,   211.47,   461.02
  449.29,   327.53,   207.66
  446.65,   333.32,   331.63
  446.09,   340.61,   454.62
  454.75,   457.76,   200.12
  450.30,   463.83,   326.61
  446.48,   469.18,   452.90
  568.73,   198.69,   218.27
  568.32,   204.49,   341.21
  569.14,   213.18,   463.54
  574.21,   326.70,   212.68
  569.04,   334.34,   335.04
  566.80,   342.97,   457.83
  579.07,   456.15,   205.54
  571.28,   463.91,   330.83
  566.10,   470.33,   456.21
  693.95,   198.87,   215.32
  693.67,   207.37,   340.18
  692.17,   216.84,   465.82
  700.15,   329.38,   216.75
  692.40,   337.03,   340.46
  687.66,   343.37,   464.90
  703.28,   457.90,   214.70
  692.46,   463.53,   339.39
  686.28,   466.76,   464.15
    1.81,    17.68, -1499.89
    1.63,    15.91, -1349.91
    2.81,   167.67, -1498.13
    2.63,   165.90, -1348.14
  151.81,    16.68, -1499.73
  151.62,    14.91, -1349.74
  152.81,   166.66, -1497.96
  152.62,   164.89, -1347.97
  452.60,   219.36, -1047.43
  448.02,   214.56,  -797.51
  459.47,   469.22, -1042.49
  454.89,   464.41,  -792.58
  702.47,   212.41, -1042.98
  697.89,   207.60,  -793.07
  709.33,   462.27, -1038.05
  704.75,   457.46,  -788.14
  453.30,   206.22,   451.66
  456.25,   209.59,   573.93
  456.75,   211.31,   696.61
  455.17,   335.57,   448.77
  456.69,   338.04,   571.81
  456.82,   337.91,   695.09
  456.86,   464.51,   450.58
  455.06,   464.08,   575.08
  453.67,   461.62,   697.70
  577.38,   206.77,   453.10
  578.80,   209.05,   576.62
  577.87,   206.28,   700.96
  576.04,   336.52,   451.00
  578.12,   337.93,   575.44
  580.90,   334.22,   701.37
  576.50,   464.07,   453.19
  577.15,   463.15,   578.43
  580.92,   459.18,   703.42
  700.67,   209.06,   453.39
  698.85,   208.70,   578.86
  695.75,   200.33,   703.26
  697.24,   336.02,   456.87
  698.67,   334.14,   581.97
  703.27,   327.40,   707.75
  696.62,   459.25,   460.25
  699.73,   457.01,   585.43
  708.35,   454.18,   711.21
   -2.29,   -21.89, -1499.84
   -2.06,   -19.71, -1349.85
   -1.53,   128.09, -1502.03
   -1.30,   130.28, -1352.05
  147.70,   -22.67, -1500.06
  147.93,   -20.48, -1350.07
  148.47,   127.32, -1502.25
  148.70,   129.50, -1352.26
  450.35,   428.83, -1298.19
  446.46,   433.29, -1048.27
  452.00,   678.78, -1302.63
  448.11,   683.25, -1052.70
  700.32,   427.25, -1294.27
  696.42,   431.71, -1044.34
  701.97,   677.20, -1298.71
  698.07,   681.67, -1048.78
  453.41,   448.56,   205.67
  450.38,   452.07,   332.11
  447.91,   455.07,   457.90
  455.48,   577.32,   203.44
  451.47,   579.95,   333.35
  446.42,   580.12,   462.67
  453.91,   703.14,   205.42
  450.11,   703.54,   337.74
  444.51,   702.19,   468.78
  577.85,   448.24,   209.98
  571.43,   453.55,   334.96
  567.58,   457.33,   460.26
  578.41,   575.14,   207.01
  572.84,   579.22,   336.32
  567.76,   580.61,   464.69
  575.98,   698.55,   207.59
  573.61,   700.55,   340.13
  569.34,   700.23,   470.25
  702.26,   451.16,   217.56
  692.57,   454.60,   342.26
  687.67,   455.22,   467.11
  700.72,   573.88,   214.61
  693.58,   575.84,   341.68
  689.20,   575.63,   468.09
  698.07,   692.12,   209.59
  696.79,   693.13,   339.33
  693.60,   694.78,   467.68
    1.28,     1.86, -1500.00
    1.16,     1.68, -1350.00
    2.63,   151.86, -1499.81
    2.50,   151.67, -1349.81
  151.28,     0.52, -1499.87
  151.15,     0.33, -1349.87
  152.62,   150.51, -1499.68
  152.49,   150.33, -1349.68
  453.80,   447.66, -1050.18
  447.64,   450.30,  -800.27
  453.12,   697.64, -1052.84
  446.95,   700.28,  -802.93
  703.73,   448.41, -1044.02
  697.56,   451.05,  -794.11
  703.04,   698.39, -1046.68
  696.87,   701.03,  -796.77
  450.97,   454.49,   447.85
  448.43,   456.61,   572.28
  445.86,   456.80,   694.80
  448.06,   579.83,   451.43
  443.08,   579.76,   576.76
  439.94,   579.64,   697.42
  444.73,   702.03,   456.23
  439.79,   701.84,   581.67
  437.88,   703.62,   700.47
  570.60,   458.57,   451.02
  570.16,   460.32,   576.38
  572.57,   458.84,   701.24
  569.39,   581.76,   454.37
  566.89,   581.91,   579.17
  567.73,   581.27,   699.78
  569.35,   701.65,   458.69
  565.46,   701.72,   581.85
  564.48,   703.06,   697.32
  690.62,   458.12,   459.09
  692.76,   458.30,   584.10
  700.11,   457.84,   709.87
  690.62,   578.47,   458.76
  691.10,   579.68,   582.85
  696.09,   582.16,   705.04
  693.54,   697.50,   457.16
  690.44,   700.78,   579.72
  689.85,   704.37,   697.03
