8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  450.38,   449.85, -1291.35
  448.67,   452.16, -1041.37
  456.14,   699.77, -1293.63
  454.43,   702.08, -1043.64
  700.31,   444.11, -1289.59
  698.60,   446.42, -1039.61
  706.07,   694.03, -1291.86
  704.35,   696.34, -1041.88
  451.04,   450.06,   209.59
  449.37,   452.19,   336.52
  447.96,   453.12,   462.31
  453.84,   574.43,   207.79
  451.47,   577.10,   334.90
  449.66,   578.21,   460.84
  455.86,   701.10,   205.36
  452.79,   703.02,   332.22
  450.87,   703.61,   458.64
  574.57,   445.93,   213.13
  575.54,   447.80,   338.26
  575.85,   449.20,   462.61
  578.26,   569.21,   211.63
  578.41,   572.90,   336.57
  578.14,   575.61,   460.62
  582.06,   694.31,   206.80
  579.37,   698.65,   332.51
  577.31,   702.08,   457.74
  698.92,   441.65,   214.94
  701.68,   442.26,   337.57
  702.80,   443.79,   460.54
  702.87,   564.64,   213.23
  705.70,   567.49,   335.60
  706.84,   571.09,   458.30
  707.14,   687.70,   206.79
  706.55,   692.35,   331.05
  705.74,   697.82,   455.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.81,   448.41, -1048.44
  446.43,   446.48,  -798.49
  443.54,   698.30, -1046.63
  439.15,   696.37,  -796.68
  700.67,   455.65, -1044.00
  696.28,   453.72,  -794.05
  693.40,   705.54, -1042.19
  689.01,   703.61,  -792.24
  450.18,   449.43,   455.25
  448.53,   446.97,   579.48
  447.40,   444.46,   702.75
  445.26,   574.44,   455.81
  443.60,   571.38,   579.86
  442.74,   567.93,   702.54
  440.05,   699.61,   455.71
  438.72,   696.76,   580.18
  438.39,   693.92,   702.53
  578.00,   451.95,   456.87
  575.69,   449.94,   581.28
  571.96,   447.36,   705.84
  573.52,   578.39,   457.01
  571.46,   576.01,   581.37
  568.62,   571.77,   705.97
  566.06,   704.80,   456.29
  564.72,   702.93,   581.19
  564.70,   698.88,   705.44
  705.15,   453.13,   456.08
  701.78,   452.44,   581.76
  695.78,   451.13,   709.00
  702.15,   580.52,   455.96
  698.84,   580.38,   581.80
  693.02,   578.02,   709.42
  694.05,   707.30,   455.36
  691.82,   708.05,   581.42
  689.61,   705.74,   708.26
