8, 8, 27, 8, pa1-unknown-j-calreadings.txt
  150.00,   150.00, -1350.00
  450.78,   449.24, -1290.59
  454.93,   448.86, -1040.62
  452.15,   699.23, -1290.23
  456.30,   698.85, -1040.27
  700.75,   447.87, -1294.73
  704.89,   447.49, -1044.77
  702.12,   697.87, -1294.38
  706.26,   697.49, -1044.41
  453.57,   452.56,   199.10
  454.98,   449.27,   329.78
  456.25,   447.93,   460.69
  454.88,   577.72,   201.57
  454.75,   576.05,   331.49
  455.77,   575.17,   461.63
  454.36,   702.89,   208.15
  454.69,   701.89,   335.68
  455.19,   700.37,   461.37
  577.97,   448.13,   199.90
  578.72,   446.14,   328.85
  580.65,   446.86,   458.22
  579.58,   575.82,   201.40
  579.33,   574.30,   330.53
  580.28,   573.97,   459.54
  579.09,   705.59,   205.14
  580.89,   702.55,   333.29
  581.93,   700.30,   460.11
  700.88,   443.10,   204.94
  701.23,   445.28,   330.64
  703.20,   447.55,   455.85
  701.18,   573.49,   203.29
  702.12,   573.27,   330.40
  704.46,   573.70,   457.75
  698.59,   707.75,   200.44
  704.54,   702.52,   329.59
  709.64,   699.15,   458.31
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  448.72,   450.90, -1048.62
  442.23,   449.75,  -798.71
  456.00,   700.79, -1047.28
  449.51,   699.64,  -797.37
  698.53,   443.59, -1042.17
  692.04,   442.44,  -792.26
  705.81,   693.48, -1040.83
  699.32,   692.33,  -790.92
  450.07,   450.25,   452.64
  448.47,   451.44,   579.19
  447.96,   454.40,   700.86
  452.35,   576.96,   454.14
  450.40,   577.50,   579.84
  449.53,   579.70,   701.29
  455.08,   702.10,   454.45
  451.25,   701.94,   578.68
  447.56,   704.04,   701.54
  574.48,   445.84,   455.45
  573.35,   448.05,   581.79
  573.31,   451.61,   704.64
  577.22,   572.94,   457.46
  575.49,   573.85,   583.09
  575.61,   576.52,   705.55
  581.66,   699.00,   458.37
  577.30,   699.56,   583.29
  573.27,   702.37,   706.19
  697.02,   443.41,   458.38
  695.78,   444.44,   583.02
  695.30,   445.31,   707.15
  700.85,   569.43,   460.55
  699.68,   569.79,   586.44
  699.35,   570.69,   710.33
  708.88,   694.92,   461.86
  705.36,   696.20,   588.37
  700.50,   700.15,   712.24
