   36.09,    23.25,    79.54
   -0.05,   -22.90,   -78.32
   21.11,    12.86,   -40.42
   31.22,    11.78,   -99.17
   19.14,     1.26,   -57.50
   35.43,    27.44,   -86.47
  -24.03,    23.82,   -81.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.39,   -42.93,   153.36
   10.92,    -2.89,    99.18
  -30.02,    11.83,   145.76
   57.94,   -18.36,   128.89
   48.24,   -52.64,    83.23
   18.12,    10.69,    77.88
   -8.18,   -24.83,   -77.12
   13.25,    10.67,   -39.57
   23.79,     8.35,   -99.25
   10.82,    -1.63,   -56.55
   27.46,    24.86,   -86.04
  -32.78,    21.61,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.73,   -41.48,   130.28
  -19.64,    -0.76,    77.00
  -60.87,    13.43,   123.30
   27.95,   -16.13,   107.00
   17.63,   -50.56,    60.38
  -11.96,    13.03,    55.48
   -6.49,   -23.73,   -77.02
   14.80,    12.18,   -40.13
   24.84,    10.28,   -98.83
   12.23,     0.64,   -56.51
   29.00,    26.02,   -86.31
  -31.06,    23.33,   -80.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.63,   -36.89,    99.65
   -5.12,     3.29,    45.71
  -46.20,    18.23,    91.79
   42.41,   -10.85,    76.07
   32.35,   -46.34,    29.12
    2.26,    17.24,    24.82
   -6.78,   -22.70,   -80.02
   13.99,    12.04,   -43.08
   25.03,    10.73,  -101.93
   11.64,     0.51,   -59.19
   28.91,    26.51,   -89.69
  -30.80,    23.83,   -84.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.82,   -45.97,    86.42
  -40.50,    -6.16,    33.60
  -81.12,     8.56,    79.09
    7.54,   -20.11,    63.44
   -3.06,   -55.09,    16.60
  -32.89,     8.23,    11.65
   -3.41,   -23.60,   -78.59
   18.12,    12.03,   -41.72
   27.43,    10.41,  -101.02
   15.39,     0.84,   -58.52
   31.93,    26.60,   -88.63
  -27.33,    23.23,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.72,   -17.92,   121.26
   34.49,    21.39,    67.36
   -7.28,    36.71,   113.37
   82.43,     7.12,    97.58
   71.31,   -27.52,    51.25
   41.58,    35.58,    46.80
   -0.89,   -22.98,   -80.32
   20.53,    11.18,   -43.10
   31.14,    10.24,  -101.69
   18.53,     0.17,   -59.05
   35.08,    25.98,   -89.56
  -24.74,    23.24,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.79,   -41.89,   140.65
   14.33,    -1.54,    86.35
  -26.26,    13.25,   133.07
   62.04,   -16.92,   117.03
   51.42,   -51.04,    70.07
   22.11,    12.02,    65.20
   -5.65,   -21.58,   -78.14
   16.02,    13.89,   -41.49
   26.05,    13.05,  -100.30
   13.51,     2.59,   -57.45
   30.72,    28.78,   -86.83
  -29.79,    25.42,   -81.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
